t,Person ID,x,y,Tile ID,Mobile Phone(s) ID
10,452,5259.571102,923.180910,141
10,451,9247.521961,1659.921468,276
10,449,7161.987370,7376.224085,1188,450
10,447,5795.113684,9770.451249,1583,448
10,446,976.243611,7300.894312,1163
10,445,7529.667270,8390.007499,1350
10,444,8043.130673,9894.450367,1592
10,442,9273.750408,3249.443471,517,443
10,440,9420.715700,9977.326222,1597,441
10,438,6459.199835,7816.845632,1265,439
10,436,7172.783790,2652.214826,428,437
10,435,9621.073118,4864.423048,798
10,434,1147.820787,1336.129211,204
10,433,78.884867,7046.982126,1120
10,431,460.203927,9538.097911,1521,432
10,429,1138.374845,6501.499935,1044,430
10,428,818.101181,1738.386014,243
10,426,7369.717681,2443.045695,389,427
10,425,649.316913,7306.927677,1162
10,424,4118.671873,2765.073145,456
10,423,9604.366156,2161.437853,358
10,422,1670.560509,1705.432421,246
10,421,4840.939232,4694.255945,739
10,420,3491.073497,9923.504633,1573
10,419,5620.378767,750.841836,142
10,417,1533.215278,4858.447664,766,418
10,416,4865.427329,4281.457483,699
10,415,317.943958,5193.297113,801
10,414,6787.725676,8726.315604,1387
10,412,3800.609250,5203.478356,815,413
10,410,7926.316043,6185.829973,991,411
10,408,6787.796223,9181.729074,1467,409
10,407,4365.135091,6927.731623,1097
10,406,5332.311237,8165.980314,1301
10,405,81.955181,3654.464682,560
10,404,3017.159128,6231.079280,972
10,403,5272.598563,8192.318937,1301
10,402,5737.826870,7396.004484,1182
10,401,8805.936768,4501.341392,755
10,399,6261.981650,9438.659021,1505,400
10,398,820.096609,9451.452922,1483
10,397,2674.502966,4643.507198,730
10,396,6050.337841,4888.234367,784
10,394,100.639075,5568.966439,880,395
10,392,7996.103367,5500.530468,911,393
10,390,131.564227,3952.573152,600,391
10,388,3559.713788,9500.558707,1534,389
10,385,1794.180535,2791.481530,447,387,386
10,383,6512.065875,2943.161648,466,384
10,381,4993.295961,4461.889732,699,382
10,379,2949.884056,2768.800548,451,380
10,377,6759.556287,7747.560444,1227,378
10,376,8123.237607,9106.272497,1472
10,375,7143.214136,5013.505955,828
10,373,4986.529450,9858.325608,1579,374
10,372,1476.712355,6704.982734,1045
10,370,5635.051335,3596.219928,582,371
10,369,1492.074808,6710.344044,1045
10,367,6394.473925,8904.027343,1425,368
10,366,757.619621,5836.406424,923
10,365,8775.397143,2626.803516,435
10,364,1901.352252,7893.354119,1247
10,363,1517.270505,7492.129298,1166
10,362,7596.192396,5677.535150,910
10,361,8489.836671,8979.339153,1433
10,359,7394.251561,4648.971967,749,360
10,357,2076.792559,1761.563544,288,358
10,356,6310.463989,5473.369823,865
10,353,6242.689786,2576.713474,424,355,354
10,351,5733.518359,777.978370,142,352
10,350,5445.885117,882.704596,141
10,349,8198.063220,2481.900029,392
10,348,9094.323644,4722.959147,756
10,347,3486.432660,2020.478710,333
10,346,388.287335,6948.004370,1081
10,345,470.716941,705.751876,81
10,344,706.120145,1993.070416,282
10,343,3862.989872,8989.081405,1415
10,342,8803.720918,3894.844971,635
10,340,8522.880081,6476.248491,1034,341
10,339,4672.910566,5697.596830,898
10,338,9526.952962,4291.983326,718
10,337,5930.408848,3686.300126,583
10,336,6145.608143,3001.467007,504
10,334,6927.075435,9955.403601,1587,335
10,333,4923.209258,5106.631446,819
10,331,2528.789820,4010.540619,650,332
10,329,7186.832531,7958.744924,1268,330
10,327,5347.149526,3114.562462,501,328
10,325,533.652473,5630.111350,882,326
10,324,7681.980796,2892.335380,470
10,323,9081.789297,9375.306113,1516
10,322,232.240968,5230.228621,800
10,321,9255.399248,9328.166077,1517
10,319,8242.415062,4425.115092,712,320
10,317,5629.378306,3812.968941,622,318
10,315,1813.640113,2704.334330,407,316
10,313,9688.970834,6737.146754,1078,314
10,311,336.607652,6920.572453,1081,312
10,309,755.266770,2353.637896,363,310
10,308,9931.443830,7902.503813,1279
10,307,7491.560509,3470.822892,549
10,305,2731.337007,4187.015262,650,306
10,304,4445.920056,4898.023565,777
10,303,5979.395941,1804.583039,303
10,302,5960.041832,5920.405954,943
10,301,5419.223677,9694.025883,1541
10,300,4816.642056,9152.036090,1459
10,299,9685.171136,7685.211284,1238
10,298,3090.698140,1974.008724,292
10,297,7451.566664,6469.075788,1029
10,296,6078.673148,8825.550530,1424
10,294,9678.219484,4024.994467,678,295
10,292,8321.213290,8637.702877,1393,293
10,290,6612.662480,5919.077739,946,291
10,288,4372.759299,7192.147728,1137,289
10,286,2072.189021,6350.063613,1008,287
10,285,1677.367323,4570.189397,726
10,284,4395.090728,4500.302876,737
10,283,4131.070285,9902.499487,1576
10,282,556.465813,5925.833862,922
10,281,1192.530378,6604.764370,1044
10,280,9956.137135,9598.448636,1559
10,278,9005.431828,5445.391408,876,279
10,276,2726.117877,5132.330302,810,277
10,275,4134.496878,6106.491120,976
10,274,4165.179591,1777.994098,296
10,273,2804.423362,5681.689435,891
10,271,6255.386602,4510.566143,745,272
10,269,7799.862298,5592.933443,911,270
10,267,6284.372856,6213.908841,985,268
10,266,4735.981411,9058.845574,1458
10,265,7200.396899,4340.913613,708
10,264,2079.155240,2420.053288,368
10,261,7123.806449,6268.304183,1028,263,262
10,260,1094.443101,1923.350801,284
10,258,4702.709674,1420.713894,218,259
10,256,8073.129370,6567.564522,1072,257
10,253,125.115322,909.273102,120,255,254
10,252,816.480985,8778.777354,1403
10,250,3694.338467,7973.654646,1254,251
10,247,9091.469506,2832.018977,476,249,248
10,244,9379.663706,447.530882,77,246,245
10,243,8845.505309,2512.828185,435
10,242,3395.374937,4014.020520,653
10,241,2323.136574,4049.631766,649
10,239,28.157197,3745.960346,560,240
10,238,2097.150853,9943.377703,1568
10,236,4645.619904,4930.521197,778,237
10,235,4397.915047,4154.392090,657
10,234,3972.358922,6458.821102,1015
10,233,4828.053460,1664.861171,259
10,231,6335.261187,1581.482648,265,232
10,230,460.528413,7915.605335,1241
10,228,9533.733128,1601.368399,278,229
10,226,5501.092728,9519.286628,1542,227
10,225,4622.555560,7748.949640,1218
10,223,9057.805997,348.657756,76,224
10,222,3828.871429,5415.635654,855
10,221,5669.168918,4988.554151,782
10,220,5118.475196,7665.907726,1220
10,219,9089.061768,4916.736577,796
10,218,3167.932475,9110.115933,1452
10,217,6257.045637,1748.850670,265
10,216,3857.638118,1550.483408,255
10,215,6420.251596,7508.857444,1225
10,213,8899.631794,4974.719750,795,214
10,212,8290.359592,1072.996670,193
10,211,2021.968598,8415.253125,1328
10,210,25.667292,4170.024195,640
10,209,1323.625145,9967.040428,1565
10,208,2300.073094,2566.743772,409
10,206,8666.464465,8021.040919,1314,207
10,205,4762.940938,9994.398403,1579
10,203,3803.652617,8066.420278,1295,204
10,201,2297.010934,9166.821164,1449,202
10,199,5232.938445,1699.938022,260,200
10,198,5549.830503,4132.981394,662
10,197,4952.853907,691.172887,99
10,196,5895.958926,4570.392286,743
10,195,1977.019061,5103.380028,807
10,194,7357.650433,5087.515702,829
10,193,2674.253309,8697.101583,1370
10,192,1210.682282,8071.735051,1284
10,191,8841.135177,8130.399819,1315
10,190,1083.488892,7883.100278,1244
10,189,9938.258492,3603.696216,599
10,186,5507.234059,3509.274948,582,188,187
10,183,6325.159727,5317.638859,865,185,184
10,182,3348.293989,9932.276119,1573
10,180,371.393452,5139.073839,801,181
10,179,8670.283089,6278.116851,1034
10,178,4716.319047,2324.628903,378
10,177,6342.809822,9709.084908,1545
10,174,836.633013,6924.014180,1083,176,175
10,172,6784.161406,3451.185125,547,173
10,171,5294.092005,1474.315047,221
10,170,6534.812163,2097.586134,346
10,169,3588.104574,8258.547829,1334
10,168,8960.534455,8665.448123,1395
10,166,9644.942496,5942.827759,958,167
10,165,506.855318,932.658501,122
10,163,3282.804977,4214.936645,653,164
10,162,4329.408400,8067.974689,1297
10,160,7853.895364,7775.199222,1271,161
10,158,9570.740641,7495.495797,1198,159
10,157,885.432451,7254.547522,1163
10,156,839.148250,2444.583661,363
10,155,7581.416011,4739.602725,750
10,152,5123.369503,9143.992577,1460,154,153
10,151,1263.498869,9161.780492,1445
10,150,343.105219,6014.417826,961
10,149,5046.488575,4239.242547,660
10,148,7540.407650,3125.805322,510
10,147,5028.648069,7203.398357,1140
10,146,1813.445253,1331.758539,207
10,145,4875.218508,9043.705814,1459
10,144,3758.443731,5617.979826,895
10,143,7568.377244,3240.534051,510
10,142,8347.834656,9335.136834,1513
10,141,5439.031286,3313.270682,541
10,140,7404.763443,6450.212897,1029
10,139,6712.035105,5667.289978,906
10,138,5681.944839,5421.588467,862
10,137,6324.956617,6024.132629,985
10,136,5069.748328,6956.077211,1100
10,134,8150.492021,4798.382162,792,135
10,131,8372.698519,9997.882835,1593,133,132
10,130,7191.064245,8114.383111,1308
10,128,3837.305677,3826.981960,615,129
10,127,3723.681137,8838.211064,1414
10,126,6479.706930,5753.275229,945
10,124,7063.066507,8473.683932,1348,125
10,123,9089.572600,6135.758597,996
10,122,9379.622258,3250.221533,557
10,121,1701.157574,6331.972097,1006
10,120,8407.848214,3036.574090,513
10,119,54.281956,7926.416755,1240
10,118,3893.188127,8075.201278,1295
10,116,192.600941,3179.566641,480,117
10,114,9576.197807,1276.794518,238,115
10,113,630.975984,7516.144931,1202
10,110,1757.491925,5608.840580,887,112,111
10,108,1344.661182,5159.209131,805,109
10,107,577.175122,5497.468762,842
10,105,8604.620492,1784.595688,314,106
10,104,5969.255440,1913.033538,303
10,103,6250.862502,5610.638892,905
10,101,3462.854060,2276.198141,373,102
10,99,1198.134912,1386.331830,204,100
10,97,2323.227437,1547.048360,249,98
10,94,8173.095968,1789.253292,312,96,95
10,93,4254.567107,5610.951928,897
10,91,3841.383966,3426.217362,535,92
10,90,1260.350264,481.629017,45
10,89,4756.182572,3458.079480,539
10,88,8286.687241,9357.871567,1513
10,87,8910.107784,2933.951017,475
10,86,9105.026314,6219.570602,996
10,84,705.066817,8116.794514,1282,85
10,83,1656.141252,2108.093708,326
10,81,5237.114698,9222.254975,1460,82
10,80,6343.732931,5076.085262,825
10,77,6346.326970,9499.375209,1505,79,78
10,74,2854.939530,9146.951678,1451,76,75
10,72,3173.399169,2582.340013,412,73
10,71,4619.881113,8603.119602,1378
20,759,8973.286528,7528.119951,1235
20,758,2146.110443,8665.066557,1368
20,757,4986.509789,1981.733628,299
20,754,4470.213526,4705.348007,737,756,755
20,751,18.362446,3709.540554,560,753,752
20,750,7842.635262,3136.572760,511
20,749,8790.675640,7128.023654,1155
20,747,7614.824787,4514.792349,750,748
20,746,7274.830987,3946.821350,629
20,744,8137.869884,3244.259997,512,745
20,742,3991.021252,8522.624132,1375,743
20,741,4843.362563,9961.467892,1579
20,740,9589.167021,5060.074897,838
20,738,6820.729459,8553.917906,1387,739
20,737,4955.426133,2988.117319,459
20,736,95.310168,4810.538480,760
20,735,3114.645333,8173.466696,1292
20,734,4216.482918,7223.060358,1136
20,733,3948.255250,6840.184497,1095
20,731,2465.990991,5081.870953,809,732
20,729,4103.420199,4651.408800,736,730
20,728,5426.764768,2665.559441,421
20,727,6365.322415,6211.431096,985
20,726,1022.854178,5216.867343,804
20,725,2034.199721,8536.312926,1368
20,724,5487.563267,1735.646887,261
20,723,2382.911840,8305.217568,1329
20,722,1077.417214,9377.739823,1484
20,721,6590.721510,3262.660168,546
20,720,27.774345,9455.649905,1480
20,719,4819.703415,4587.401689,739
20,718,7670.383526,8174.065400,1310
20,716,3119.990999,5737.009338,892,717
20,715,3827.512575,5362.225293,855
20,714,9142.316512,621.279186,116
20,713,7818.833505,3390.150757,551
20,712,3018.580969,6996.540011,1092
20,711,1647.848359,7051.718005,1126
20,710,652.446395,2334.288686,362
20,709,5858.564544,1222.676410,183
20,707,6546.173089,9053.589515,1466,708
20,705,7869.647312,5669.618302,911,706
20,704,7854.049403,3722.996874,591
20,703,1187.076558,5289.443255,844
20,702,4116.282238,3861.678706,616
20,700,341.575205,8084.349207,1281,701
20,697,2728.839044,5472.103968,850,699,698
20,696,4399.768714,7496.612233,1177
20,695,8406.810481,3662.804356,593
20,693,6944.916019,1825.446296,307,694
20,692,5788.768165,5799.811479,943
20,691,1366.468139,7600.215036,1205
20,690,6865.340059,8829.650720,1427
20,689,7831.961857,2238.179858,351
20,688,5296.746502,7147.510609,1141
20,687,5951.541917,9858.824892,1583
20,685,2345.097079,3436.991666,529,686
20,683,4194.435006,5548.932166,896,684
20,682,616.562878,546.671648,82
20,681,919.115605,3510.287047,563
20,680,7651.495337,3325.969426,550
20,679,7759.628551,2160.952002,351
20,678,5280.928159,7338.539300,1181
20,676,5898.620176,5038.309138,823,677
20,675,8803.994650,7280.238228,1195
20,674,7348.337257,8268.065843,1349
20,672,995.961520,2298.424483,363,673
20,671,7490.758614,6824.303723,1109
20,670,8882.519645,1986.794028,315
20,669,5212.987897,9283.821036,1500
20,667,7859.333447,4547.665042,751,668
20,666,90.044244,1453.674168,200
20,665,5183.370340,6820.027750,1100
20,664,1432.005951,4580.519870,725
20,663,4191.359728,1384.236423,216
20,662,4354.809072,2013.693985,337
20,661,3656.441017,7302.213397,1174
20,659,8411.869366,3703.978337,593,660
20,658,7963.675993,8046.539723,1311
20,657,7704.899764,5643.178528,910
20,656,9763.122337,1955.462287,319
20,654,3180.846998,6156.878774,972,655
20,652,6165.197811,5879.669618,944,653
20,651,2724.924885,8232.231352,1290
20,650,61.611154,3176.870867,480
20,649,6884.801352,6110.076810,987
20,647,1198.787863,7862.864734,1244,648
20,646,1512.867944,7843.092862,1246
20,645,1916.845642,9156.600023,1447
20,644,6681.786966,6517.066885,1066
20,642,8151.925074,2201.384052,352,643
20,641,9053.115512,8891.603125,1436
20,640,4733.430653,3408.072081,538
20,639,1975.171045,2892.433542,447
20,638,685.642063,8784.715175,1402
20,637,2297.245727,7302.900387,1169
20,635,9466.021401,1434.577689,237,636
20,634,6953.534728,9829.619032,1587
20,633,9127.452563,5259.204936,876
20,632,4709.653460,8796.817983,1418
20,631,8184.356103,9387.070151,1512
20,630,8932.557794,7020.725484,1155
20,629,5864.387556,9447.596017,1503
20,628,1574.490295,5107.637714,806
20,627,6219.084518,9882.950344,1584
20,626,8407.063941,8270.085986,1353
20,625,7707.992139,5022.528962,830
20,623,8843.281142,8995.006990,1435,624
20,622,9533.342663,8121.779936,1318
20,619,6467.001448,7405.078586,1185,621,620
20,618,5506.446434,8535.951528,1382
20,617,6375.200057,9992.803627,1585
20,616,7725.848763,9681.575863,1550
20,615,9009.948494,2539.661242,436
20,613,1243.907306,1247.741579,164,614
20,612,6624.866203,4903.571334,786
20,611,4071.511062,7886.913475,1256
20,609,8060.295264,9990.537448,1592,610
20,607,1924.063574,6240.164101,967,608
20,606,707.834161,2785.471833,442
20,603,6689.622113,6945.830494,1106,605,604
20,602,4795.576181,2544.713260,419
20,601,8954.352663,7961.396157,1275
20,600,6674.761958,2264.977108,386
20,599,5628.328727,5636.026258,902
20,598,3649.210951,6307.024654,1014
20,597,8398.531800,5314.629574,873
20,596,3328.586013,5964.813265,933
20,595,3384.464000,9991.993191,1573
20,594,9581.472727,2454.292703,398
20,592,8464.580370,3686.726395,593,593
20,590,6736.082497,3724.582943,586,591
20,588,5815.551804,2428.565077,383,589
20,587,106.393915,1320.479948,200
20,586,1020.111110,661.676567,84
20,585,5923.065106,2431.847239,383
20,584,5859.744455,9267.585291,1503
20,583,1913.425992,9599.021970,1527
20,580,2244.386370,9397.531497,1488,582,581
20,579,2302.132251,9403.520968,1489
20,578,8066.318732,3295.780704,552
20,576,8532.917732,9311.378763,1514,577
20,575,7302.338999,8443.886017,1349
20,574,7268.920539,9367.404412,1509
20,573,1182.370411,8986.788452,1404
20,572,6395.846516,4650.369207,745
20,571,3401.281770,4712.863977,733
20,569,4430.967593,2223.779180,337,570
20,566,1151.736106,7904.150869,1244,568,567
20,564,8827.959502,6048.411990,995,565
20,563,6640.663208,6802.500664,1106
20,560,4367.407626,4345.259946,697,562,561
20,559,2979.848014,7129.658060,1131
20,557,6373.952689,1474.256220,225,558
20,556,4965.453022,1884.820839,299
20,555,7563.653948,9846.941902,1590
20,554,5539.619662,5946.630008,942
20,553,8311.447334,4350.380188,713
20,550,1470.673349,1811.875463,285,552,551
20,549,7237.923637,9035.790791,1468
20,548,846.917593,810.289936,123
20,547,7988.707918,6764.268745,1111
20,546,1028.016895,5365.536257,844
20,545,2720.107130,3659.584011,570
20,544,5657.636535,2850.319554,462
20,543,6608.970640,3310.140761,546
20,542,3385.618950,3091.378902,493
20,541,7544.034386,8906.100439,1430
20,540,9483.892120,6652.057469,1077
20,539,9204.312649,7854.203442,1276
20,538,8368.349198,2736.947720,433
20,536,8442.614447,1285.975742,233,537
20,534,9509.663204,2854.484593,478,535
20,533,2881.576050,8758.442146,1411
20,532,2163.380401,4574.687072,728
20,531,8336.626320,9356.688946,1513
20,529,4265.392139,5743.044474,897,530
20,528,4856.320470,1084.232869,179
20,526,4510.732296,3949.688454,618,527
20,525,3699.276983,4459.068482,694
20,524,584.595859,2947.911569,442
20,522,73.801275,1876.905552,280,523
20,521,7362.837916,5850.449212,949
20,519,3784.782713,5660.828805,895,520
20,518,9627.970397,8417.940104,1358
20,517,5848.898445,9417.265828,1503
20,516,5343.772487,6095.759362,981
20,514,4498.407859,682.662339,97,515
20,511,3383.770293,2098.639130,333,513,512
20,510,1243.786926,6175.393905,964
20,509,8861.308195,8302.449497,1355
20,508,2315.210018,4540.488720,729
20,507,6123.463673,7430.007755,1184
20,506,2867.950722,7243.737510,1131
20,505,1923.277975,4117.064603,647
20,504,4667.326962,631.484188,98
20,502,1485.801048,2795.045670,445,503
20,500,6323.543561,4141.028434,665,501
20,498,8183.425047,6231.027749,992,499
20,497,1009.713639,7530.023597,1204
20,496,7376.902194,9786.369428,1589
20,495,36.720752,4562.368972,720
20,493,2759.634819,9669.611326,1531,494
20,491,9175.975797,7340.999349,1196,492
20,490,623.023045,9521.741258,1522
20,488,5693.970207,5075.627227,822,489
20,487,4265.030833,6287.657044,1017
20,485,9251.416783,5669.665838,917,486
20,484,6385.864479,2222.536952,345
20,483,6954.668452,9362.915186,1507
20,482,3764.887019,9221.723899,1455
20,481,9709.372184,8700.704671,1398
20,480,5316.608140,4296.701057,701
20,477,2805.427495,9884.462018,1571,479,478
20,476,5781.708592,9521.838615,1543
20,475,0.884900,1671.450353,240
20,474,3605.655068,8221.074438,1294
20,473,1112.874144,6354.526853,1004
20,472,3916.009147,8884.561549,1415
20,470,7744.203397,2446.570959,390,471
20,469,2566.818482,3955.918783,610
20,467,9885.639438,3476.644685,559,468
20,466,2170.755054,7866.149127,1248
20,465,1657.226506,4096.561144,646
20,463,9867.884684,6349.685123,1039,464
20,462,9001.924292,5238.625708,836
20,460,4772.138535,2431.079709,379,461
20,459,2397.067291,5103.979659,809
20,458,1686.843293,7055.713076,1126
20,457,9682.421267,3979.973040,638
20,456,6836.074367,9874.010230,1587
20,454,4459.371112,8387.561782,1337,455
20,453,4755.750204,1009.258189,179
20,452,5165.073500,1005.693709,180
20,451,9119.115316,1769.546086,316
20,449,7161.987370,7376.224085,1188,450
20,447,5686.775516,9884.848224,1582,448
20,446,961.937224,7324.537218,1163
20,445,7506.949161,8410.070342,1350
20,444,7938.225982,9983.151102,1591
20,442,9144.865449,3380.301660,556,443
20,440,9451.311254,9965.304442,1597,441
